373.25,201.301,760,428
133032297466055416,585.98,585.464,0.998692,0.0349299,0.037416,0.00151491,-0.0479288,0.89475,0.443991,0.0524977,-0.017969,-0.445203,0.895252,-0.185858,0,0,0,1
133032297466388612,585.98,585.464,0.998688,0.03474,0.0376814,0.00156784,-0.0478875,0.89449,0.444519,0.0524435,-0.0182628,-0.445739,0.894979,-0.186013,0,0,0,1
133032297466721810,585.98,585.464,0.998676,0.0345505,0.0381744,0.00158072,-0.0479462,0.894291,0.444913,0.0524126,-0.0187669,-0.446153,0.894762,-0.186143,0,0,0,1
133032297467055006,585.98,585.464,0.998664,0.0344813,0.0385355,0.00163174,-0.0480569,0.894019,0.445446,0.0523622,-0.0190917,-0.446702,0.894482,-0.186279,0,0,0,1
133032297467388203,585.98,585.464,0.998642,0.034975,0.038671,0.00173593,-0.0485633,0.893898,0.445634,0.0523227,-0.0189814,-0.446906,0.894382,-0.186393,0,0,0,1
133032297467721400,585.98,585.464,0.998643,0.0355192,0.0381331,0.00190902,-0.0488114,0.893847,0.44571,0.0522682,-0.0182536,-0.446966,0.894367,-0.186462,0,0,0,1
133032297468054596,585.98,585.464,0.99867,0.0358045,0.0371834,0.00209427,-0.0486546,0.893533,0.446357,0.0521859,-0.0172428,-0.447571,0.894085,-0.186441,0,0,0,1
133032297468387792,585.98,585.464,0.998691,0.0358563,0.036548,0.00218558,-0.0484149,0.893582,0.446285,0.0522087,-0.0166563,-0.44747,0.894146,-0.186398,0,0,0,1
133032297468720988,585.98,585.464,0.99869,0.0356361,0.0367959,0.00214529,-0.0483189,0.893847,0.445763,0.0523527,-0.0170045,-0.446957,0.894397,-0.186315,0,0,0,1
133032297469054185,585.98,585.464,0.998668,0.0354553,0.0375463,0.00205421,-0.0484752,0.894287,0.444864,0.0525519,-0.0178039,-0.446091,0.894813,-0.186188,0,0,0,1
133032297469387382,585.98,585.464,0.998653,0.0353412,0.0380661,0.00196457,-0.048594,0.894549,0.444322,0.0526912,-0.0183488,-0.445573,0.89506,-0.186076,0,0,0,1
133032297469720578,585.98,585.464,0.99865,0.0354472,0.0380335,0.00193977,-0.0486726,0.894581,0.444249,0.0527012,-0.0182765,-0.4455,0.895098,-0.185965,0,0,0,1
133032297470053774,585.98,585.464,0.998659,0.0356405,0.0376123,0.00193477,-0.0486663,0.894374,0.444669,0.0526232,-0.0177911,-0.445902,0.894908,-0.185925,0,0,0,1
133032297470386971,585.98,585.464,0.998671,0.0357325,0.0372218,0.00193357,-0.0485877,0.894043,0.445341,0.052474,-0.0173646,-0.446557,0.89459,-0.185851,0,0,0,1
133032297470720168,585.98,585.464,0.99868,0.0356364,0.0370532,0.00190973,-0.0484323,0.893898,0.44565,0.0524043,-0.0172403,-0.446856,0.894442,-0.185789,0,0,0,1
133032297471053364,585.98,585.464,0.998677,0.0355452,0.0372282,0.00182295,-0.0484309,0.893844,0.445758,0.0523968,-0.0174315,-0.44697,0.894381,-0.185705,0,0,0,1
133032297471386560,585.98,585.464,0.998658,0.0357251,0.0375806,0.00176024,-0.0487504,0.893808,0.445795,0.0524697,-0.0176635,-0.447028,0.894349,-0.185623,0,0,0,1
133032297471719756,585.98,585.464,0.998654,0.0357601,0.0376315,0.00175548,-0.0487946,0.894053,0.445298,0.0525794,-0.0177205,-0.446534,0.894594,-0.185508,0,0,0,1
133032297472052953,585.98,585.464,0.998656,0.0361739,0.0371663,0.00178981,-0.0489463,0.894328,0.444728,0.0526829,-0.017151,-0.445949,0.894896,-0.185417,0,0,0,1
133032297472386149,585.98,585.464,0.998661,0.0364765,0.0367343,0.00182867,-0.0490185,0.894477,0.444422,0.0527546,-0.0166468,-0.445627,0.895066,-0.185315,0,0,0,1
133032297472719346,585.98,585.464,0.998662,0.0366989,0.0364909,0.00184727,-0.0491078,0.894518,0.44433,0.0527931,-0.0163349,-0.445527,0.895122,-0.185174,0,0,0,1
133032297473052542,585.98,585.464,0.998666,0.0368318,0.0362517,0.00183296,-0.049118,0.894573,0.444218,0.052821,-0.0160679,-0.445405,0.895187,-0.185006,0,0,0,1
133032297473385739,585.98,585.464,0.998658,0.0370632,0.0362391,0.00181079,-0.0493177,0.894619,0.444102,0.0528717,-0.0159603,-0.445293,0.895245,-0.184777,0,0,0,1
133032297473718935,585.98,585.464,0.998655,0.0371935,0.0361802,0.00177455,-0.0493994,0.89486,0.443608,0.0529405,-0.0158767,-0.444798,0.895493,-0.184481,0,0,0,1
133032297474052131,585.98,585.464,0.998662,0.0373252,0.0358682,0.00175762,-0.0493667,0.895203,0.442918,0.0530739,-0.0155771,-0.444095,0.895847,-0.1842,0,0,0,1
133032297474385328,585.98,585.464,0.998667,0.0375579,0.0354836,0.00176644,-0.0493936,0.895515,0.442286,0.053196,-0.0151644,-0.443448,0.896174,-0.183877,0,0,0,1
133032297474718524,585.98,585.464,0.998666,0.0378467,0.035195,0.00171995,-0.0495162,0.895758,0.441779,0.053266,-0.0148059,-0.442931,0.896436,-0.18357,0,0,0,1
133032297475051721,585.98,585.464,0.998663,0.0381738,0.0349404,0.00171804,-0.0496897,0.895958,0.441355,0.0533177,-0.0144567,-0.4425,0.896655,-0.18328,0,0,0,1
133032297475384917,585.98,585.464,0.998662,0.0384261,0.0346706,0.00168061,-0.0497957,0.89599,0.441276,0.0533262,-0.0141077,-0.442411,0.896704,-0.183038,0,0,0,1
133032297475718114,585.98,585.464,0.998668,0.0385798,0.0343214,0.00164127,-0.0497798,0.895959,0.441342,0.0533298,-0.0137235,-0.442462,0.896685,-0.18279,0,0,0,1
133032297476051310,585.98,585.464,0.998673,0.0386566,0.0341138,0.00158358,-0.0497509,0.896161,0.440935,0.0534045,-0.0135263,-0.442046,0.896893,-0.182569,0,0,0,1
133032297476384505,585.98,585.464,0.998668,0.0386931,0.0341895,0.00154114,-0.049807,0.896477,0.440284,0.0535039,-0.0136137,-0.4414,0.897209,-0.182364,0,0,0,1
133032297476717702,585.98,585.464,0.998671,0.0384278,0.0344145,0.00141239,-0.0496678,0.896501,0.440252,0.0535209,-0.0139346,-0.441375,0.897217,-0.182185,0,0,0,1
133032297477050899,585.98,585.464,0.998664,0.0380284,0.0350359,0.0012424,-0.0495796,0.89663,0.439998,0.053569,-0.0146813,-0.441147,0.897317,-0.182039,0,0,0,1
133032297477384096,585.98,585.464,0.998643,0.0376883,0.0360043,0.0010035,-0.0497011,0.896639,0.439967,0.0535638,-0.0157011,-0.441158,0.897294,-0.181895,0,0,0,1
133032297477717292,585.98,585.464,0.998646,0.0368507,0.036774,0.000763893,-0.0493027,0.896299,0.440704,0.0534561,-0.0167198,-0.441919,0.896902,-0.181756,0,0,0,1
133032297478050489,585.98,585.464,0.998657,0.0361902,0.0371291,0.000562191,-0.0488751,0.896112,0.441131,0.0533618,-0.0173068,-0.442353,0.896677,-0.181588,0,0,0,1
133032297478383685,585.98,585.464,0.998657,0.0357072,0.0375865,0.00044775,-0.0486293,0.896495,0.44038,0.0534096,-0.017971,-0.441616,0.897027,-0.181425,0,0,0,1
133032297478716881,585.98,585.464,0.998637,0.0361302,0.0377454,0.000396967,-0.0490789,0.896475,0.440372,0.0533802,-0.0179266,-0.441623,0.897024,-0.181248,0,0,0,1
133032297479050078,585.98,585.464,0.998637,0.0366204,0.037245,0.000437498,-0.0492916,0.896617,0.440057,0.0533902,-0.0172791,-0.441293,0.897199,-0.18108,0,0,0,1
133032297479383273,585.98,585.464,0.998641,0.0368388,0.0369225,0.000413895,-0.0493351,0.896876,0.439524,0.0534202,-0.0169233,-0.440748,0.897474,-0.180959,0,0,0,1
133032297479716470,585.98,585.464,0.998638,0.036515,0.0373292,0.000296831,-0.0492196,0.89699,0.439305,0.053462,-0.0174424,-0.440543,0.897565,-0.180886,0,0,0,1
133032297480049667,585.98,585.464,0.998645,0.0358433,0.0377948,0.000123978,-0.0488264,0.896894,0.439544,0.0534457,-0.0181431,-0.440793,0.897428,-0.180805,0,0,0,1
133032297480382864,585.98,585.464,0.99868,0.0351658,0.0374902,6.84261e-05,-0.0480959,0.896635,0.440152,0.0534068,-0.0181364,-0.441374,0.897143,-0.180708,0,0,0,1
133032297480716060,585.98,585.464,0.998721,0.0348063,0.0367384,0.000151634,-0.0474454,0.896567,0.440364,0.0534091,-0.0176108,-0.441543,0.89707,-0.18058,0,0,0,1
133032297481049256,585.98,585.464,0.998743,0.0351479,0.035824,0.00031662,-0.0473481,0.896566,0.440375,0.0534413,-0.0166402,-0.441516,0.897102,-0.180451,0,0,0,1
133032297481382453,585.98,585.464,0.998749,0.0359315,0.0348429,0.000559568,-0.0476161,0.896616,0.440246,0.053471,-0.0154218,-0.441353,0.897203,-0.180277,0,0,0,1
133032297481715649,585.98,585.464,0.998749,0.0371453,0.0335516,0.000919104,-0.0481384,0.89649,0.440445,0.0534998,-0.0137179,-0.441508,0.897155,-0.180088,0,0,0,1
133032297482048845,585.98,585.464,0.998744,0.0383626,0.0323101,0.00127912,-0.0486797,0.896573,0.440217,0.0535893,-0.0120804,-0.441237,0.897312,-0.179888,0,0,0,1
133032297482382042,585.98,585.464,0.99872,0.0396335,0.0314931,0.00155091,-0.0494517,0.896869,0.439527,0.0537526,-0.0108247,-0.440521,0.89768,-0.179711,0,0,0,1
133032297482715238,585.98,585.464,0.998728,0.0398786,0.0309177,0.00171471,-0.0494127,0.897102,0.439056,0.0539294,-0.0102272,-0.440024,0.89793,-0.179523,0,0,0,1
