373.275,201.471,760,428
133031680129651284,592.081,591.477,0.997371,0.0722869,0.00530747,0.0132158,-0.0642094,0.847198,0.527385,0.0326626,0.0336261,-0.526339,0.849612,-0.172847,0,0,0,1
133031680129984481,592.081,591.477,0.997317,0.0730613,0.00480437,0.0135474,-0.0645781,0.846793,0.527988,0.0325237,0.0345069,-0.526882,0.84924,-0.172809,0,0,0,1
133031680130317679,592.081,591.477,0.997263,0.0738411,0.00408471,0.013868,-0.0648345,0.846375,0.528628,0.0323616,0.0355768,-0.527445,0.848846,-0.172756,0,0,0,1
133031680130650877,592.081,591.477,0.99723,0.0742913,0.0039975,0.0140955,-0.0651601,0.846195,0.528875,0.0322704,0.0359075,-0.52767,0.848693,-0.172698,0,0,0,1
133031680130984074,592.081,591.477,0.997215,0.0744764,0.00414458,0.0142268,-0.0653846,0.846029,0.529114,0.0321928,0.0358997,-0.527911,0.848543,-0.172693,0,0,0,1
133031680131317272,592.081,591.477,0.997233,0.0742313,0.00434479,0.0143232,-0.0652691,0.845842,0.529427,0.0320806,0.0356245,-0.528245,0.848347,-0.172655,0,0,0,1
133031680131650470,592.081,591.477,0.997247,0.0740177,0.0047625,0.0143667,-0.0652867,0.845512,0.529951,0.0320081,0.0351986,-0.528803,0.848017,-0.172694,0,0,0,1
133031680131983667,592.081,591.477,0.997268,0.0736994,0.00529635,0.0143954,-0.0652939,0.845428,0.530085,0.0319678,0.0345886,-0.528982,0.84793,-0.172702,0,0,0,1
133031680132316865,592.081,591.477,0.997283,0.0734595,0.00566906,0.0144664,-0.0652805,0.845319,0.53026,0.0319404,0.0341601,-0.529189,0.847818,-0.172713,0,0,0,1
133031680132650062,592.081,591.477,0.997299,0.0732317,0.0057933,0.014572,-0.0651486,0.845259,0.530373,0.0319179,0.0339427,-0.529317,0.847747,-0.172726,0,0,0,1
133031680132983260,592.081,591.477,0.997303,0.0731712,0.00594878,0.014708,-0.0651718,0.845134,0.530569,0.0318777,0.0337945,-0.529525,0.847623,-0.172719,0,0,0,1
133031680133316458,592.081,591.477,0.997293,0.0733042,0.00607723,0.0148804,-0.0653555,0.845166,0.530495,0.0318613,0.0337509,-0.529455,0.847668,-0.172708,0,0,0,1
133031680133649656,592.081,591.477,0.997277,0.0735173,0.00594929,0.0150828,-0.0654667,0.845132,0.530535,0.0318404,0.0339752,-0.52948,0.847644,-0.172718,0,0,0,1
133031680133982853,592.081,591.477,0.997259,0.0737859,0.00571054,0.0152985,-0.0655644,0.84507,0.530621,0.0318068,0.0343262,-0.529541,0.847592,-0.172718,0,0,0,1
133031680134316051,592.081,591.477,0.997237,0.0740845,0.0057165,0.0154692,-0.0658172,0.844998,0.530706,0.0317805,0.0344861,-0.529615,0.847539,-0.172723,0,0,0,1
133031680134649248,592.081,591.477,0.997219,0.0742896,0.00610676,0.0156091,-0.066188,0.844819,0.530943,0.0317429,0.034284,-0.52987,0.847388,-0.17267,0,0,0,1
133031680134982446,592.081,591.477,0.997203,0.0744693,0.00653186,0.0157007,-0.0665686,0.844839,0.530866,0.0317627,0.0340144,-0.529815,0.847433,-0.172629,0,0,0,1
133031680135315644,592.081,591.477,0.997203,0.0744584,0.00661144,0.0157822,-0.0666055,0.844898,0.530765,0.0318227,0.0339334,-0.529721,0.847495,-0.172617,0,0,0,1
133031680135648841,592.081,591.477,0.997196,0.074552,0.00665638,0.0158664,-0.0667229,0.845114,0.530407,0.0318953,0.0339169,-0.529363,0.847719,-0.172571,0,0,0,1
133031680135982039,592.081,591.477,0.99717,0.0749032,0.00667807,0.0159293,-0.0670369,0.845165,0.530287,0.031958,0.0340756,-0.529234,0.847794,-0.172541,0,0,0,1
133031680136315237,592.081,591.477,0.99716,0.075027,0.00675702,0.0159311,-0.067181,0.845112,0.530353,0.0319391,0.03408,-0.5293,0.847752,-0.172411,0,0,0,1
133031680136648435,592.081,591.477,0.997163,0.0749747,0.00677696,0.0158347,-0.0671401,0.845006,0.530527,0.0319122,0.034049,-0.529477,0.847643,-0.172227,0,0,0,1
133031680136981632,592.081,591.477,0.997185,0.0746285,0.00735161,0.0156455,-0.0671655,0.845234,0.53016,0.0319495,0.0333506,-0.529162,0.847868,-0.172025,0,0,0,1
133031680137314830,592.081,591.477,0.997171,0.074695,0.00857192,0.0154215,-0.0678804,0.84539,0.529821,0.0319682,0.0323276,-0.528904,0.848068,-0.171762,0,0,0,1
133031680137648027,592.081,591.477,0.997149,0.0748615,0.00960967,0.0152488,-0.068574,0.8454,0.529715,0.0319756,0.0315307,-0.528863,0.848124,-0.171495,0,0,0,1
133031680137981225,592.081,591.477,0.997126,0.0750493,0.0104756,0.0150775,-0.0692069,0.845618,0.529285,0.0320331,0.0308634,-0.528488,0.848382,-0.171313,0,0,0,1
133031680138314422,592.081,591.477,0.997124,0.0748585,0.0119234,0.0148529,-0.0698234,0.845806,0.528904,0.0320584,0.0295075,-0.528215,0.8486,-0.171152,0,0,0,1
133031680138647620,592.081,591.477,0.99714,0.074353,0.0136364,0.0145843,-0.0702986,0.845758,0.528917,0.0320231,0.0277929,-0.528363,0.848566,-0.171014,0,0,0,1
133031680138980818,592.081,591.477,0.997158,0.0739305,0.0146067,0.0144325,-0.0704383,0.845462,0.529371,0.0319169,0.026787,-0.528894,0.848267,-0.170826,0,0,0,1
133031680139314016,592.081,591.477,0.997188,0.0735424,0.0144709,0.0144182,-0.0700242,0.845232,0.529793,0.0318224,0.0267305,-0.529316,0.848006,-0.170602,0,0,0,1
133031680139647213,592.081,591.477,0.99721,0.0733391,0.0139869,0.0144632,-0.0695848,0.845051,0.53014,0.0317495,0.0270599,-0.529634,0.847797,-0.170302,0,0,0,1
133031680139980411,592.081,591.477,0.997211,0.0733968,0.0135753,0.0145339,-0.0694077,0.844911,0.530387,0.0317189,0.0274581,-0.52985,0.847649,-0.169939,0,0,0,1
133031680140313608,592.081,591.477,0.997215,0.0734296,0.0131472,0.0145869,-0.0692144,0.845033,0.530218,0.0317791,0.0278235,-0.529651,0.847762,-0.169549,0,0,0,1
133031680140646806,592.081,591.477,0.997219,0.0734805,0.0125637,0.0146788,-0.0689711,0.845475,0.529543,0.0319442,0.0282883,-0.528937,0.848192,-0.169243,0,0,0,1
133031680140980004,592.081,591.477,0.997225,0.0734201,0.0124339,0.0147456,-0.0688822,0.846057,0.528625,0.0321343,0.0282915,-0.528014,0.848767,-0.169033,0,0,0,1
133031680141313201,592.081,591.477,0.997228,0.0733308,0.0126746,0.0147825,-0.0689484,0.846337,0.528168,0.0322019,0.0280035,-0.527577,0.849047,-0.168859,0,0,0,1
133031680141646399,592.081,591.477,0.997252,0.0730656,0.0123984,0.0148784,-0.0685524,0.845892,0.528932,0.032101,0.0281585,-0.528328,0.848576,-0.16871,0,0,0,1
133031680141979596,592.081,591.477,0.997283,0.0727016,0.0119512,0.0150505,-0.0679947,0.845701,0.529309,0.0319967,0.0283741,-0.528683,0.848347,-0.168565,0,0,0,1
133031680142312794,592.081,591.477,0.997266,0.0729936,0.0116203,0.0152335,-0.0680491,0.845357,0.529851,0.031966,0.0288519,-0.529192,0.848014,-0.168547,0,0,0,1
133031680142645992,592.081,591.477,0.997276,0.0728366,0.0117449,0.0154049,-0.0679852,0.845424,0.529752,0.0319096,0.0286554,-0.529107,0.848073,-0.168467,0,0,0,1
133031680142979190,592.081,591.477,0.997267,0.0729663,0.0116984,0.0156205,-0.0680466,0.844978,0.530456,0.0318072,0.0288202,-0.529802,0.847634,-0.168451,0,0,0,1
133031680143312387,592.081,591.477,0.997262,0.0730491,0.0115915,0.0159042,-0.0680406,0.844618,0.531029,0.031698,0.0290002,-0.530363,0.847277,-0.168369,0,0,0,1
133031680143645585,592.081,591.477,0.997242,0.0733173,0.0116377,0.0161988,-0.0682883,0.844525,0.531146,0.0316346,0.0291134,-0.530475,0.847203,-0.168315,0,0,0,1
133031680143978782,592.081,591.477,0.997226,0.0735503,0.0115663,0.0164698,-0.0684289,0.844171,0.53169,0.0315769,0.0293416,-0.531006,0.846862,-0.168247,0,0,0,1
133031680144311980,592.081,591.477,0.997229,0.0734767,0.0117888,0.016723,-0.0684883,0.844232,0.531586,0.0315976,0.0291062,-0.53092,0.846924,-0.168132,0,0,0,1
133031680144645178,592.081,591.477,0.997227,0.0734507,0.0120726,0.016956,-0.0686222,0.844324,0.531422,0.0316184,0.0288398,-0.530776,0.847024,-0.16803,0,0,0,1
133031680144978375,592.081,591.477,0.997223,0.073515,0.0120468,0.017239,-0.0686583,0.844227,0.531571,0.0316015,0.0289079,-0.530922,0.84693,-0.167902,0,0,0,1
133031680145311573,592.081,591.477,0.997207,0.0738025,0.0115765,0.0175552,-0.0686523,0.844235,0.531559,0.0315422,0.0294566,-0.530869,0.846944,-0.167742,0,0,0,1
133031680145644771,592.081,591.477,0.99716,0.0745608,0.0106702,0.017916,-0.0688001,0.84399,0.531929,0.0314752,0.030655,-0.531153,0.846724,-0.16761,0,0,0,1
133031680145977968,592.081,591.477,0.997101,0.0754588,0.00993711,0.0182307,-0.069176,0.844044,0.531795,0.0314814,0.0317407,-0.530941,0.846817,-0.167471,0,0,0,1
133031680146311166,592.081,591.477,0.997049,0.0761627,0.00971624,0.0184034,-0.0696768,0.844367,0.531217,0.0315891,0.0322544,-0.530326,0.847182,-0.167387,0,0,0,1
133031680146644363,592.081,591.477,0.99703,0.076403,0.00985429,0.0184146,-0.0699732,0.844671,0.530694,0.0317218,0.0322225,-0.529807,0.847508,-0.167355,0,0,0,1
133031680146977561,592.081,591.477,0.997052,0.0760693,0.0101415,0.0183322,-0.0698624,0.845013,0.530163,0.0318228,0.0317592,-0.529309,0.847837,-0.167355,0,0,0,1
133031680147310758,592.081,591.477,0.997078,0.0757042,0.0103358,0.0182078,-0.0696626,0.845142,0.529984,0.0318799,0.0313864,-0.529155,0.847947,-0.1674,0,0,0,1
133031680147643956,592.081,591.477,0.99712,0.0751092,0.0106101,0.0180621,-0.0693173,0.845412,0.529597,0.0319058,0.0308073,-0.528807,0.848185,-0.167483,0,0,0,1
133031680147977154,592.081,591.477,0.997135,0.0749031,0.0106331,0.0180181,-0.0691364,0.845109,0.530106,0.0318036,0.03072,-0.529322,0.847867,-0.167483,0,0,0,1
133031680148310352,592.081,591.477,0.997122,0.0751599,0.0100191,0.018121,-0.0690086,0.84477,0.530664,0.0317314,0.03142,-0.529828,0.847525,-0.167462,0,0,0,1
133031680148643549,592.081,591.477,0.997044,0.0762572,0.00950837,0.0182995,-0.0696908,0.845093,0.53006,0.0318346,0.032385,-0.529155,0.84791,-0.167415,0,0,0,1
133031680148976747,592.081,591.477,0.997,0.0768802,0.00910291,0.0184543,-0.0700465,0.845743,0.528975,0.0319464,0.0329684,-0.528025,0.848591,-0.167381,0,0,0,1
133031680149309944,592.081,591.477,0.996954,0.0775782,0.00819215,0.0186856,-0.0701568,0.845715,0.529005,0.031978,0.0341106,-0.527967,0.848582,-0.167284,0,0,0,1
133031680149643142,592.081,591.477,0.996916,0.0781793,0.00699568,0.0189246,-0.0700573,0.846054,0.528475,0.0320817,0.0353967,-0.527335,0.848922,-0.167237,0,0,0,1
133031680149976340,592.081,591.477,0.996889,0.0785986,0.00607297,0.0191356,-0.0699545,0.846465,0.527831,0.0322197,0.0363456,-0.526614,0.84933,-0.167183,0,0,0,1
133031680150309537,592.081,591.477,0.996857,0.0790459,0.00547975,0.0193138,-0.0700499,0.846859,0.527185,0.0323749,0.0370309,-0.525912,0.849735,-0.167183,0,0,0,1
133031680150642735,592.081,591.477,0.996847,0.079181,0.00535089,0.0194577,-0.0701314,0.847339,0.526403,0.032515,0.0371466,-0.525118,0.85022,-0.167219,0,0,0,1
133031680150975933,592.081,591.477,0.996828,0.0794113,0.00543961,0.0195789,-0.070388,0.847522,0.526074,0.0326086,0.0371653,-0.524787,0.850424,-0.167324,0,0,0,1
