373.25,201.301,760,428
133032498147796061,585.98,585.464,0.996319,-0.000958294,0.0857292,-0.0115445,-0.0371961,0.896099,0.442296,0.0516833,-0.077246,-0.443855,0.892765,-0.149163,0,0,0,1
133032498148129258,585.98,585.464,0.996317,-0.00065086,0.0857612,-0.0114864,-0.0374577,0.896255,0.441957,0.051744,-0.0771518,-0.443541,0.892929,-0.148879,0,0,0,1
133032498148462455,585.98,585.464,0.996346,-0.000561684,0.0854165,-0.0113808,-0.0373824,0.896267,0.441939,0.0517498,-0.0768041,-0.443517,0.892971,-0.148538,0,0,0,1
133032498148795651,585.98,585.464,0.996389,-0.000616103,0.0849206,-0.0113341,-0.037125,0.896202,0.442092,0.0517713,-0.0763788,-0.443648,0.892942,-0.148204,0,0,0,1
133032498149128849,585.98,585.464,0.996377,-0.000688888,0.0850415,-0.0113527,-0.0370679,0.896466,0.44156,0.0518166,-0.0765406,-0.443113,0.893192,-0.147845,0,0,0,1
133032498149462045,585.98,585.464,0.996345,-0.000630364,0.0854224,-0.0113709,-0.0372618,0.896622,0.441227,0.0519022,-0.0768693,-0.442797,0.89332,-0.147518,0,0,0,1
133032498149795242,585.98,585.464,0.996333,-0.000507608,0.0855565,-0.0114062,-0.0373938,0.896836,0.44078,0.0519594,-0.0769533,-0.442364,0.893528,-0.147166,0,0,0,1
133032498150128439,585.98,585.464,0.996345,-0.000394307,0.0854162,-0.0113831,-0.0373927,0.897067,0.440309,0.0520292,-0.076797,-0.441894,0.893773,-0.146826,0,0,0,1
133032498150461635,585.98,585.464,0.996342,-0.000378743,0.0854451,-0.0114555,-0.0374155,0.89709,0.440261,0.0520384,-0.076818,-0.441848,0.893795,-0.146527,0,0,0,1
133032498150794832,585.98,585.464,0.996323,-0.000615038,0.0856798,-0.0115849,-0.037306,0.897102,0.440247,0.0520385,-0.0771336,-0.441824,0.893779,-0.1462,0,0,0,1
133032498151128029,585.98,585.464,0.996302,-0.00108409,0.085913,-0.011719,-0.0369785,0.897165,0.440145,0.0520544,-0.0775548,-0.441694,0.893807,-0.145881,0,0,0,1
133032498151461226,585.98,585.464,0.996265,-0.00165959,0.0863374,-0.0118583,-0.0366513,0.897168,0.440168,0.0520822,-0.0781889,-0.441688,0.893754,-0.145585,0,0,0,1
133032498151794423,585.98,585.464,0.996222,-0.00160367,0.0868227,-0.0119435,-0.0369259,0.897109,0.440263,0.0520879,-0.0785948,-0.441806,0.89366,-0.145221,0,0,0,1
133032498152127620,585.98,585.464,0.996282,-0.0014663,0.0861323,-0.0118735,-0.0367258,0.897211,0.440073,0.0521464,-0.0779235,-0.4416,0.893821,-0.144971,0,0,0,1
133032498152460816,585.98,585.464,0.996419,-0.00128144,0.0845424,-0.0117025,-0.0361772,0.897278,0.439983,0.0521505,-0.0764213,-0.441466,0.894017,-0.144703,0,0,0,1
133032498152794013,585.98,585.464,0.996479,-0.000818424,0.0838392,-0.0116192,-0.0362918,0.897213,0.440105,0.0520714,-0.0755813,-0.441598,0.894023,-0.144364,0,0,0,1
133032498153127210,585.98,585.464,0.996447,-0.000559993,0.0842227,-0.0116709,-0.0367342,0.896968,0.440566,0.0519816,-0.0757912,-0.442095,0.89376,-0.143945,0,0,0,1
133032498153460407,585.98,585.464,0.996383,-0.000680171,0.0849695,-0.0118086,-0.0369632,0.896932,0.44062,0.0519821,-0.0765111,-0.442167,0.893662,-0.1435,0,0,0,1
133032498153793603,585.98,585.464,0.996324,-0.00105198,0.0856567,-0.0119308,-0.0368924,0.897174,0.440134,0.0520776,-0.0773114,-0.441676,0.893837,-0.142997,0,0,0,1
133032498154126800,585.98,585.464,0.996297,-0.000974305,0.0859712,-0.0119841,-0.0370263,0.897598,0.439256,0.0522282,-0.0775951,-0.440813,0.894238,-0.142519,0,0,0,1
133032498154459996,585.98,585.464,0.996302,-0.000778109,0.0859163,-0.0119773,-0.0371267,0.897888,0.438657,0.0523398,-0.0774838,-0.440224,0.894538,-0.142035,0,0,0,1
133032498154793194,585.98,585.464,0.996338,-0.000534646,0.0855026,-0.0119289,-0.0370964,0.898265,0.437887,0.0524674,-0.0770377,-0.439455,0.894954,-0.141601,0,0,0,1
133032498155126390,585.98,585.464,0.996362,-0.0002416,0.0852211,-0.0118856,-0.0371687,0.898644,0.437102,0.0525916,-0.0766883,-0.438679,0.895365,-0.141201,0,0,0,1
133032498155459586,585.98,585.464,0.996339,0.000131011,0.0854841,-0.0118762,-0.0375784,0.89887,0.436602,0.0526423,-0.0767816,-0.438217,0.895583,-0.140826,0,0,0,1
133032498155792784,585.98,585.464,0.996303,0.000525311,0.0858997,-0.0118936,-0.0381044,0.898921,0.436451,0.0526495,-0.0769872,-0.438111,0.895618,-0.140489,0,0,0,1
133032498156125981,585.98,585.464,0.996294,0.000863336,0.0860003,-0.0118618,-0.0384169,0.899117,0.43602,0.0526982,-0.0769473,-0.437709,0.895817,-0.140197,0,0,0,1
133032498156459178,585.98,585.464,0.996318,0.00107457,0.0857287,-0.0117886,-0.0384647,0.899245,0.435752,0.0527221,-0.0766222,-0.437445,0.895974,-0.139955,0,0,0,1
133032498156792374,585.98,585.464,0.996339,0.00121666,0.0854821,-0.0117218,-0.0384931,0.899194,0.435855,0.0527036,-0.0763344,-0.43755,0.895948,-0.139784,0,0,0,1
133032498157125571,585.98,585.464,0.996343,0.00134451,0.0854306,-0.0116923,-0.0385825,0.899208,0.435817,0.0527135,-0.0762334,-0.437519,0.895971,-0.1397,0,0,0,1
133032498157458768,585.98,585.464,0.996319,0.00145005,0.0857125,-0.0116578,-0.0387896,0.899269,0.435673,0.0527285,-0.0764462,-0.437394,0.896014,-0.139685,0,0,0,1
133032498157791965,585.98,585.464,0.996284,0.0020991,0.086109,-0.0115569,-0.0395478,0.89925,0.435646,0.0527563,-0.0765187,-0.437432,0.89599,-0.139746,0,0,0,1
133032498158125161,585.98,585.464,0.996297,0.00299455,0.0859239,-0.0113264,-0.040305,0.899042,0.436004,0.0527219,-0.0759432,-0.437852,0.895833,-0.139793,0,0,0,1
133032498158458357,585.98,585.464,0.996359,0.00373241,0.0851816,-0.0110489,-0.0406527,0.898972,0.436116,0.0526971,-0.0749477,-0.437991,0.895849,-0.139918,0,0,0,1
133032498158791555,585.98,585.464,0.996412,0.00452844,0.0845131,-0.0107977,-0.0410982,0.898821,0.436385,0.0526394,-0.0739855,-0.438293,0.895781,-0.140093,0,0,0,1
133032498159124751,585.98,585.464,0.996404,0.00513341,0.0845715,-0.0106045,-0.0417128,0.898539,0.436907,0.0525197,-0.0737472,-0.438864,0.895521,-0.140204,0,0,0,1
133032498159457947,585.98,585.464,0.99639,0.005409,0.084722,-0.0104796,-0.0420995,0.898097,0.437778,0.0523905,-0.0737199,-0.439764,0.895082,-0.140357,0,0,0,1
133032498159791145,585.98,585.464,0.996368,0.00529075,0.0849881,-0.010386,-0.0421374,0.897939,0.438099,0.0523213,-0.0739958,-0.440089,0.894899,-0.140481,0,0,0,1
133032498160124342,585.98,585.464,0.99633,0.00547892,0.085423,-0.0103186,-0.042507,0.897879,0.438186,0.0522939,-0.0742983,-0.440209,0.894815,-0.140636,0,0,0,1
133032498160457539,585.98,585.464,0.996299,0.00566052,0.0857679,-0.0102397,-0.0428436,0.897744,0.43843,0.0522622,-0.0745153,-0.440482,0.894663,-0.140786,0,0,0,1
133032498160790735,585.98,585.464,0.996299,0.00567759,0.0857669,-0.0101887,-0.0428743,0.897651,0.438617,0.0522481,-0.0744978,-0.440671,0.894571,-0.140938,0,0,0,1
