373.25,201.301,760,428
133032274122311779,585.98,585.464,0.999504,0.019829,0.0244985,0.0149097,-0.0296416,0.855585,0.516814,0.0319458,-0.0107131,-0.517283,0.855749,-0.185088,0,0,0,1
133032274122644977,585.98,585.464,0.999496,0.02017,0.0245577,0.0150096,-0.0299595,0.855798,0.516444,0.0319805,-0.0106,-0.516919,0.855971,-0.185003,0,0,0,1
133032274122978175,585.98,585.464,0.999486,0.0207453,0.0244855,0.0151553,-0.030417,0.855676,0.51662,0.0319465,-0.0102344,-0.517098,0.855867,-0.184919,0,0,0,1
133032274123311372,585.98,585.464,0.999483,0.0215053,0.0239596,0.0153518,-0.0307997,0.855425,0.517012,0.031876,-0.00937727,-0.517483,0.855644,-0.184847,0,0,0,1
133032274123644569,585.98,585.464,0.999484,0.0222661,0.0232034,0.0155444,-0.0310622,0.855246,0.517292,0.0317907,-0.00832671,-0.517745,0.855497,-0.184789,0,0,0,1
133032274123977767,585.98,585.464,0.999487,0.0228992,0.0224571,0.0156944,-0.0312189,0.855135,0.517466,0.0317133,-0.00735468,-0.517901,0.855411,-0.184728,0,0,0,1
133032274124310963,585.98,585.464,0.99949,0.0232072,0.0219736,0.0157957,-0.0312354,0.854892,0.517867,0.0316167,-0.00676706,-0.518288,0.855181,-0.184606,0,0,0,1
133032274124644162,585.98,585.464,0.999487,0.0232306,0.0220985,0.0157819,-0.0313229,0.85466,0.518244,0.0315523,-0.00684756,-0.51867,0.85495,-0.184511,0,0,0,1
133032274124977359,585.98,585.464,0.999469,0.0235676,0.0225291,0.0157075,-0.0318345,0.854655,0.518221,0.0315916,-0.0070416,-0.518663,0.854952,-0.184454,0,0,0,1
133032274125310557,585.98,585.464,0.999472,0.0235352,0.0224638,0.0156598,-0.0317716,0.85475,0.518069,0.0315927,-0.00700843,-0.518508,0.855046,-0.184352,0,0,0,1
