373.25,201.301,760,428
133032534547655401,585.98,585.464,0.999683,0.0206281,0.0145661,-0.012691,-0.024935,0.89748,0.440352,0.0504572,-0.00398772,-0.440575,0.897707,-0.190271,0,0,0,1
133032534547988597,585.98,585.464,0.999689,0.0204797,0.0144039,-0.0128613,-0.0247342,0.897029,0.441282,0.0502882,-0.00388199,-0.441499,0.897254,-0.19076,0,0,0,1
133032534548321792,585.98,585.464,0.999693,0.0203481,0.0142877,-0.0130475,-0.0245684,0.896643,0.442074,0.050122,-0.00381426,-0.442289,0.896865,-0.191224,0,0,0,1
133032534548654987,585.98,585.464,0.999693,0.0202081,0.0144963,-0.0132434,-0.0245384,0.896277,0.442818,0.049974,-0.00404295,-0.443037,0.896495,-0.1916,0,0,0,1
133032534548988184,585.98,585.464,0.999692,0.0201802,0.014617,-0.0134494,-0.0245691,0.89603,0.443317,0.0498757,-0.00414964,-0.443538,0.896247,-0.19192,0,0,0,1
133032534549321379,585.98,585.464,0.999693,0.0201087,0.0145964,-0.0136185,-0.024495,0.896125,0.443129,0.0498934,-0.00416818,-0.44335,0.89634,-0.192201,0,0,0,1
133032534549654576,585.98,585.464,0.999686,0.0204052,0.0146883,-0.0137639,-0.0248004,0.896244,0.44287,0.0499222,-0.00412605,-0.443095,0.896466,-0.192443,0,0,0,1
133032534549987772,585.98,585.464,0.999675,0.0207759,0.0148981,-0.0138981,-0.0252252,0.896287,0.442759,0.0499523,-0.00415293,-0.44299,0.896518,-0.19265,0,0,0,1
133032534550320968,585.98,585.464,0.999668,0.0211314,0.0148429,-0.014025,-0.0255183,0.896423,0.442465,0.0500026,-0.00395444,-0.442696,0.896664,-0.192852,0,0,0,1
133032534550654164,585.98,585.464,0.999668,0.0213316,0.0145953,-0.0141749,-0.0255868,0.896555,0.442194,0.0500638,-0.00365137,-0.44242,0.896802,-0.193088,0,0,0,1
133032534550987360,585.98,585.464,0.999666,0.0213636,0.0146765,-0.0143759,-0.0256507,0.896657,0.441984,0.0500903,-0.00371608,-0.442212,0.896904,-0.193312,0,0,0,1
133032534551320555,585.98,585.464,0.999658,0.0214108,0.0151333,-0.014611,-0.0258939,0.896772,0.441736,0.0501263,-0.0041119,-0.441976,0.897018,-0.19351,0,0,0,1
133032534551653751,585.98,585.464,0.999649,0.0212587,0.0159201,-0.0148873,-0.0261028,0.896996,0.44127,0.050189,-0.00489827,-0.44153,0.897234,-0.193664,0,0,0,1
